file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.lm_head.weight.v,4096,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,4224,128,512,65536,0,65498,0,262144,262056,True
optimizer.safetensors,adam.lm_head.weight.v,4352,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,4480,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,4608,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.lm_head.weight.v,4736,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,4864,128,512,65536,0,65501,0,262144,262068,True
optimizer.safetensors,adam.lm_head.weight.v,4992,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,5120,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,5248,128,512,65536,0,65501,0,262144,262068,True
optimizer.safetensors,adam.lm_head.weight.v,5376,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,5504,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,5632,128,512,65536,0,65494,0,262144,262040,True
optimizer.safetensors,adam.lm_head.weight.v,5760,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,5888,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.lm_head.weight.v,6016,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,6144,128,512,65536,0,65498,0,262144,262056,True
optimizer.safetensors,adam.lm_head.weight.v,6272,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,6400,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,6528,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,6656,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,6784,128,512,65536,0,65497,0,262144,262052,True
optimizer.safetensors,adam.lm_head.weight.v,6912,128,512,65536,0,65502,0,262144,262072,True
optimizer.safetensors,adam.lm_head.weight.v,7040,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,7168,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,7296,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,7424,128,512,65536,0,65501,0,262144,262068,True
optimizer.safetensors,adam.lm_head.weight.v,7552,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,7680,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,7808,128,512,65536,0,65497,0,262144,262052,True
optimizer.safetensors,adam.lm_head.weight.v,7936,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,8064,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,8192,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,8320,128,512,65536,0,65487,0,262144,262012,True
optimizer.safetensors,adam.lm_head.weight.v,8448,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,8576,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,8704,128,512,65536,0,65495,0,262144,262044,True
optimizer.safetensors,adam.lm_head.weight.v,8832,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,8960,128,512,65536,0,65517,0,262144,262132,True
optimizer.safetensors,adam.lm_head.weight.v,9088,128,512,65536,0,65501,0,262144,262068,True
optimizer.safetensors,adam.lm_head.weight.v,9216,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,9344,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,9472,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,9600,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,9728,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,9856,128,512,65536,0,65499,0,262144,262060,True
optimizer.safetensors,adam.lm_head.weight.v,9984,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,10112,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,10240,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,10368,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,10496,128,512,65536,0,65496,0,262144,262048,True
optimizer.safetensors,adam.lm_head.weight.v,10624,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,10752,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,10880,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,11008,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,11136,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,11264,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,11392,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,11520,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,11648,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,11776,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,11904,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,12032,128,512,65536,0,65517,0,262144,262132,True
optimizer.safetensors,adam.lm_head.weight.v,12160,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,12288,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,12416,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,12544,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,12672,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,12800,128,512,65536,0,65497,0,262144,262052,True
optimizer.safetensors,adam.lm_head.weight.v,12928,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,13056,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,13184,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,13312,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,13440,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,13568,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,13696,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,13824,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,13952,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,14080,128,512,65536,0,65520,0,262144,262144,True
optimizer.safetensors,adam.lm_head.weight.v,14208,128,512,65536,0,65503,0,262144,262076,True
optimizer.safetensors,adam.lm_head.weight.v,14336,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,14464,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,14592,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,14720,128,512,65536,0,65500,0,262144,262064,True
optimizer.safetensors,adam.lm_head.weight.v,14848,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,14976,128,512,65536,0,65499,0,262144,262060,True
optimizer.safetensors,adam.lm_head.weight.v,15104,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,15232,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,15360,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,15488,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,15616,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,15744,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,15872,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,16000,128,512,65536,0,65518,0,262144,262136,True
optimizer.safetensors,adam.lm_head.weight.v,16128,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,16256,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,16384,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,16512,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,16640,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,16768,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,16896,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,17024,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,17152,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,17280,128,512,65536,0,65524,0,262144,262160,True
optimizer.safetensors,adam.lm_head.weight.v,17408,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,17536,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,17664,128,512,65536,0,65517,0,262144,262132,True
optimizer.safetensors,adam.lm_head.weight.v,17792,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,17920,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,18048,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,18176,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,18304,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,18432,128,512,65536,0,65499,0,262144,262060,True
optimizer.safetensors,adam.lm_head.weight.v,18560,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,18688,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,18816,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,18944,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,19072,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,19200,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,19328,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,19456,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,19584,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,19712,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,19840,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,19968,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,20096,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,20224,128,512,65536,0,65505,0,262144,262084,True
optimizer.safetensors,adam.lm_head.weight.v,20352,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,20480,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,20608,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,20736,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,20864,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,20992,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,21120,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,21248,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,21376,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,21504,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,21632,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,21760,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,21888,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,22016,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,22144,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,22272,128,512,65536,0,65504,0,262144,262080,True
optimizer.safetensors,adam.lm_head.weight.v,22400,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,22528,128,512,65536,0,65526,0,262144,262168,True
optimizer.safetensors,adam.lm_head.weight.v,22656,128,512,65536,0,65519,0,262144,262140,True
optimizer.safetensors,adam.lm_head.weight.v,22784,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,22912,128,512,65536,0,65508,0,262144,262096,True
optimizer.safetensors,adam.lm_head.weight.v,23040,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,23168,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,23296,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,23424,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,23552,128,512,65536,0,65518,0,262144,262136,True
optimizer.safetensors,adam.lm_head.weight.v,23680,128,512,65536,0,65526,0,262144,262168,True
optimizer.safetensors,adam.lm_head.weight.v,23808,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,23936,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,24064,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,24192,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,24320,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,24448,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,24576,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,24704,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,24832,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,24960,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,25088,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,25216,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,25344,128,512,65536,0,65518,0,262144,262136,True
optimizer.safetensors,adam.lm_head.weight.v,25472,128,512,65536,0,65512,0,262144,262112,True
optimizer.safetensors,adam.lm_head.weight.v,25600,128,512,65536,0,65513,0,262144,262116,True
optimizer.safetensors,adam.lm_head.weight.v,25728,128,512,65536,0,65520,0,262144,262144,True
optimizer.safetensors,adam.lm_head.weight.v,25856,128,512,65536,0,65517,0,262144,262132,True
optimizer.safetensors,adam.lm_head.weight.v,25984,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,26112,128,512,65536,0,65511,0,262144,262108,True
optimizer.safetensors,adam.lm_head.weight.v,26240,128,512,65536,0,65510,0,262144,262104,True
optimizer.safetensors,adam.lm_head.weight.v,26368,128,512,65536,0,65516,0,262144,262128,True
optimizer.safetensors,adam.lm_head.weight.v,26496,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,26624,128,512,65536,0,65506,0,262144,262088,True
optimizer.safetensors,adam.lm_head.weight.v,26752,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,26880,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,27008,128,512,65536,0,65520,0,262144,262144,True
optimizer.safetensors,adam.lm_head.weight.v,27136,128,512,65536,0,65520,0,262144,262144,True
optimizer.safetensors,adam.lm_head.weight.v,27264,128,512,65536,0,65517,0,262144,262132,True
optimizer.safetensors,adam.lm_head.weight.v,27392,128,512,65536,0,65496,0,262144,262048,True
optimizer.safetensors,adam.lm_head.weight.v,27520,128,512,65536,0,65507,0,262144,262092,True
optimizer.safetensors,adam.lm_head.weight.v,27648,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,27776,128,512,65536,0,65514,0,262144,262120,True
optimizer.safetensors,adam.lm_head.weight.v,27904,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,28032,128,512,65536,0,65515,0,262144,262124,True
optimizer.safetensors,adam.lm_head.weight.v,28160,128,512,65536,0,65509,0,262144,262100,True
optimizer.safetensors,adam.lm_head.weight.v,28288,128,512,65536,0,65521,0,262144,262148,True
optimizer.safetensors,adam.lm_head.weight.v,28416,128,512,65536,0,65518,0,262144,262136,True
